GeneSymbol	B cells	T cells	NK cells	Monocytes	Eosinophils	Neutrophils
GRASPOS	0.176200050316946	0.106634545067733	0	1.05968197612335	26.3944094605074	0.0465860802149067
GRB14	1.05635650008955	0.103029508474444	1.30872636818205	0.0723292949847732	13.845740592491	0.0701864154071454
GRB2	1.83144682140284	1.01245417555709	0.0393703502818389	0.0518077663851346	0	0.019189929174647
GREB1	0.306268366589195	0.16040351352921	1.95796572561375	0.40639821356851	132.513190739902	0.261103440405879
GREB1L	0	0.0708245039022119	0	0.476425701287028	3.12775787331991	0
GREM1	0.788232280855577	0.271674667226046	0.373663172441336	0.1210014842096	2.95629580989795	0.237708560787137
GREM2	2.61062044364972	0.226095584529615	0.821744860587497	0.175441077502864	34.1133725937076	0.596904879209147
GRHL2	2.16548913139042	0.177635013394649	0.333804045090401	0.155020877246301	2.83704820157804	0.211591521704137
GRHL3	0.508833083641053	0.0898782361174681	0.263531506173044	0.238872256920029	33.9423914581879	0.0679155534869613
GRIA1	1.27418079801715	0.0876673308265772	2.01778702356429	0.356431041686306	2.49404441424255	0.215425314283467
GRIA2	0.201945299145984	0.0867759112619879	0.924665291131151	0.171193307639296	0.277421348974475	0.0858084695375865
GRIA3	0.678519004005462	0.072504931057405	1.28473243878803	0.140756251084395	3.30002081565263	0.0860073276014929
GRID1	0.683332597418249	0.0784115947499372	0.69422552000232	0.0996365773371923	0.355458369861554	0.102549444016728
GRID2	1.86570485994751	0.076331560842462	2.16766656648964	0.0890331426936802	0.994460857910683	0.0716212111198419
GRIK1.AS1	0.198357613798172	0.224705149672321	3.06628744110668	0	5.17145924629533	0.311773787158524
GRIK2	0.263883602768186	0.130881765975846	1.20750779073735	0.903870256143978	15.6485626309784	0.0899433752054173
GRIK3	0.507611946503112	0.138761872399633	0.699124532243433	0.275501688677337	10.5637681906799	0.106870392306117
GRIK4	0.106155930176912	0.055842103534241	0.218175992422259	0.386844737070545	3.35758058582691	0.0395333229856926
GRIN1	2.30045504759473	0.291240080520395	3.21997228818424	2.379062579336	6.15808040356145	0.317438347902621
GRIN2B	0.224232737463529	0.112025588505879	0.41724437035706	0.211996632402472	2.32654802963919	0.0810925109884858
GRIN2C	0.24879658344181	0.132084273559241	0	0	42.1029688574739	0.248997658908377
GRIN3B	0.19978935572663	0.10549694300127	0.13083721684323	0.110367461797295	0	0.053883911551763
GRINA	0.325594133425864	0	0.0939237130473259	0.0569060101584205	20.9480486318088	0.0528709463851851
GRIPAP1	25.5252617006308	2.91492828143609	0.178089917849589	0.223123678646249	6135.38421813385	0.529846437973522
GRK1	0.16234377784281	0.078055855235876	0.604914322263362	0.871031347737495	0.569668151199787	0.0518125108013552
GRK4	0	0.100866974908157	0	1.49084014534008	27.5117707035057	0
GRK5	0.138537653402699	0.0611347335789803	0.171801663546561	0.757578245101005	3.23663520107644	0.0282894455191789
GRK6	0	0	0.0519734871879014	0.0463571427971573	0.291494411401432	0.015049798734647
GRK7	0	0.181573568667803	4.0818934471099	0.384518005356712	4.47729886490026	1.03446996419281
GRM4	0.336780408468807	0.418263823682537	0.265434641539355	2.10630713320595	1.18051955686283	0.0455505436115949
GRM6	4.00256206521587	4.01675721866998	2.78142206159667	0.143796607670837	2.71822679336079	1.65140308611483
GRM8	1.12119986274402	1.28923915001748	1.25221002394379	5.78290901729005	740.934516679044	1.37079181403551
GRP	0.079460314863497	0.0815455545502841	1.05627243369551	0.0966400779349732	1.89780148527004	0.019369106945177
GRPR	0	0.200287871495311	1.53080139899478	0.180433029039148	1.41590625628292	0.737201949941585
GRRP1	0	0.0844214034899846	0	9.26921196062551	5.2414750305897	0
GRXCR2	0	0.109904204281891	2.18954249111041	0.91995007544608	6.66358843486284	1.0421850431109
GSC2	0.339047750764234	0.151949663519282	0.193391592244851	0.135127327654472	1.76969066356331	0.0720216383759707
GSDMD	1.88211680983737	1.31978315310334	0.052375543438457	0.0816427655322215	0.932383315904116	0.0314195724343279
GSG1	0	0.0940307060677861	3.45780504797527	0.25778066738291	2.83569085195371	0.174912574202575
GSG1L	0	0.184242350297531	0	1.74421935623467	1.02965908601651	0
GSG2	0.923541084914259	0.109728382309117	0.32453183438401	0.116406916891014	4.60137453278295	0.0670265397878813
GSK3A	0.181851575449785	0.0620564828585659	1.46335957735244	0.0521457140996048	0	0.0309737842214712
GSK3B	0.186286956856736	0	0.0429698033314522	0.043220943725416	0	0.0254878088435279
GSPT1	0.122315837934562	0.0839050427926487	1.60500103609392	0.165573745860138	0	0.169705252558896
GSPT2	0.262575331625811	0.0722102261012806	0.204051110174546	0.106317030274452	107.331904421596	0.334494655573633
GSR	0.298582884717709	0	0.0854996567148935	0.0489851782445414	0.482831000113962	0.0748648695846875
GSTA4	0.254490506205884	0.105304605560145	0.146596178185802	0.0978056472129361	3.30410057457106	0.0642521069468442
GSTCD	0.911975510909129	0.0383600508084937	0.162429426848573	0.0930154886127018	1.0920033116692	0.1266235658606
GSTK1	0.282840533814536	0.0480646526586939	0.106543787247014	0.109838853294311	0	0.0445873167564431
GSTM2P1	0.221175602305976	0.0897688887351359	0.486041076404718	0.185589012240018	7.24540477069506	0.0542535780514993
GSTM3	0.070705298535848	0.0692089569973366	0	0.238304187768023	13.5825545012175	0.0551360170427687
GSTM5	0.288031564497201	0.116758852928611	0	0.979022101468558	4.10248012932694	0.0532690665479462
GSTO1	29.2667026728529	0.282162362240015	2.03226929494278	0.0501997774570536	0.331570661928154	0.0530233363516751
GSTT1	0.307558498159553	0.119411737824841	0.0816708359897488	0.0868299310910406	58.2547026858673	0.0640436201161042
GSTT2B	0.234440291799528	0.164872608304432	0.484976266867108	0	0.529055864458939	0.173416456103213
GSTTP1	0.255798498594616	0.0841924919993995	0.451609712561746	0.484646556119447	0	0.0471283613882698
GSTZ1	0.112908304353491	0.126785104937611	0.958429467311425	0	99.5167300488704	0.077638284173889
GSX1	0.341057709228918	0.439847421161294	0	0	70.3307509011226	0.311857134619914
GSX2	0.196173049740187	0.250156957981737	0.859945780924935	0.469871670042351	0.495450178210778	0.165482112363334
GTDC1	0.455597610797151	0.454635111901277	0.0717444316713789	0.075709235292507	4.95497412529103	0.0216129221641539
GTF2A2	0.432175968346678	0.0865615589983997	0.449561264777917	0.0556625842763615	284.94952554192	0.0354807934018824
GTF2E1	7.43607375815911	0.114161926164034	0.0942431323529864	0.0614182074637274	72.0976731663876	0.0652153360038247
GTF2E2	0.557601321487908	0.885728788591307	0.0976259805465881	0.104443804087342	883.983437592606	0.135080120909152
GTF2F1	0.653117461920342	0.0834944272751085	0.121668283297424	0.143996986694461	0	0.0619877717799155
GTF2F2	25.4483984308681	0.661790315340229	0.233295129590607	0.11226964261115	2.34735274106622	0.261997385352132
GTF2I	3.59439595499049	0.84211894770793	0.074672721625825	0.0779232707800311	55.3236745383956	0.0341891221973218
GTF2IRD1	0.175487926160657	0.126921911295423	0.318658234727102	0.16709121400187	30.0873697406886	0.102689616097826
GTF2IRD2	1.21438763852126	0.0665091782041402	0.0565068340415094	0.0691007616793999	1.35229364789741	0.0413072798645044
GTF3A	0.527439832894554	0.0457388448948356	0.23538056967454	0.0649397197808162	1.37972436332384	0.125615767025828
GTF3C3	0.786399011416793	0.45336350149374	0.266113501866343	0.0895239309825492	14.7859180060163	1.6140357178152
GTF3C6	0.317996994031755	0.0363465455397699	12.4089834233663	0.0549958809693992	4.73255751656801	0.0442418229303397
GTPBP1	6.65018357349747	0.457846766403244	0.0569622059424284	0.0887954473983124	0	0.0199239984085181
GTPBP2	0	0.111664433719192	0.248298296188429	0.099437261853999	0.548613376247814	0.194080163489505
GTPBP3	6.49725338132611	0.0844417783717569	0.131622476937035	0.131070077381305	2.56288068568594	0.108963888308189
GTPBP4	2.25104212504564	0.147324050086579	0.321699019450656	0.0965448661973396	0	0.160630648189506
GTPBP5	0.188304454812884	0.105412318348096	0.0739921897479684	3.35273788268214	23.0101296834936	0.0404104643056436
GTPBP8	0.523806606705858	0.0996764695229221	0.189670986669857	0.363054676022654	9.22913046885916	0.190213777558846
GTSCR1	0.203487342173627	0.187413830085166	0	0	4.9037371974656	0.114489126933338
GTSF1	4.59947837821681	0.176393828422636	0.257090964709594	0.223532799185805	0	0.157684970411692
GTSF1L	1.3951722460945	0.0945290069796213	2.53574086276672	0.250145629430192	1.76817572936999	0.0710716898974503
GUCA2A	3.02069377220318	0.372271581756709	4.63188932034405	1.89049567036187	58.7386182503071	0.223212657974838
GUCY1A2	0.391715582788909	0.116653408622635	0.161434015166677	0.214466845330704	0	0.107282128789633
GUCY1B2	3.55470694737935	0.211635625580346	2.35998908134637	0.262794767609244	12.9304827000103	2.05023154263401
GUCY1B3	0.0969657218295846	0.0946002659378808	0.271161809741207	0.0636084373097962	4.0803644709004	0.043988115794443
GUCY2E	0	0.0721634826251478	1.57152545773394	0.170570676748729	0.674701461432136	0.185400664540063
GUCY2F	0	0.175455265501617	0.420972133357864	0.694820086759197	3.50834221098282	0.903616341111638
GUCY2GP	0.169425487537831	0.127119500152776	0	0	0	0.141750244232706
GUK1	0.852018388090123	0.106422395741439	0.504660388288251	0.134378746527169	254586.354435656	0.341977082367203
GULP1	0.68314109709044	1.18239570340468	2.302951015491	1.2926594540147	2.6053701900345	1.17198257741902
GUSB	0.248045873814052	0.0549325550781537	0.260780908170787	0.0912354314549637	5.10242511241616	0.0304614263529056
GUSBP1	3.84479718949558	0.0486987941872574	0.0953644115746622	0.135000511538946	0	0.155886402947279
GUSBP10	0	0.0731826098941809	1.69751731165446	0.10141758118953	21.4973078131999	0.0703212405115111
GUSBP11	18.9560215042937	0.377571859892758	0.135731325292422	0.0966280973240264	0.313346731646916	0.179786453021046
GUSBP2	0	0.100613633564244	0.279282132816456	0.345161265515084	174.785420804419	3.10554039597435
GUSBP3	2.63357695926628	0.123414481344691	0.295870497028982	0.182375146400373	5.70862557042547	0.387380176161214
GUSBP5	0.974022633651686	0.0623965405939764	0.668732162170038	0.107530079595488	2.06619005896288	0.0609572497263678
GXYLT1	0.167188738359984	0.114756603065051	0.493425953103602	0.0945505938384959	0	0.0723086277699287
GYG1	0	0	0.200427358636096	0.0780533041124791	150.926524108642	0.0250021943617128
GYLTL1B	0.146877873973994	0.165871963247093	11.6587050986927	9.43966182798681	0	0.0622919465083391
GYPA	0.232687239126915	0.146100641616691	1.47169027962455	0.177525947226867	0.652026900127134	0.159627687978995
GYPB	0.213808859961564	0.144388479668852	0	0.25612966792921	349.357476085338	0.434817615934523
GYPE	6.30613552715177	0.0812398148821784	0	0.198974551076416	2.35205558482582	1.73423432324137
GYS2	0.195586973458092	0.0758333874161891	0.97397866635165	0.260312275222617	2.10931732096272	0.0534339454918142
GZMB	0	0.125815352069168	0.0789812271224029	0	0	0
GZMH	0	0.111656122112822	0.129041594256238	0	0	0
GZMM	0.31205253352453	0.0524075936513453	0.104093932255514	0	0	0.219970228892597
H19	1.64527206949843	0.131083490944163	0.200277636645916	0.0939614450924763	0.357160967758877	2.69427218099412
H1F0	0.192914610339085	0.187281351780906	0.511836651788457	0.158612844727625	2.76572479549707	6.8744187705725
H1FNT	3.57169536676345	0.0953710944116886	0	1.73879923975641	21.5822315666189	0.201511326539926
H1FX.AS1	0	0.0995433741486901	1.74632640658736	0.0877840323865921	0.401835711631134	0.186515994040684
H2AFB2	2.79787664149782	0.128465509987249	3.04433141425788	0.579166695420441	0.336626685228889	0.0641282352654745
H2AFB3	0.341220988691444	0.176180576813629	0.283979241696755	0.194041928764037	2.47981910999682	0.0992418889583245
H2AFJ	0	0.0739207783215501	0.495377153622524	0.0861740350072424	0.243997945720347	0.0461999734574756
H2AFV	0.177696007837614	0.121156542096667	0.117389846125042	0.066399692841917	8.13581260875277	0.0679124290246574
H2AFX	0.469797308942228	2.7115751206915	18.4769307525272	0.305198065229913	7.09527108413522	2.18947302472091
H2AFY	0	0.441715404978051	0.0599364101966912	0.0643710946648358	506.654388476773	0.0205137699727628
H2AFY2	0.0901551343578666	0.157881498585638	0.423139598193918	1.35652988672318	0	0.0698564433152886
H2BFM	0.27563623191087	0.145705611578618	1.47286496785569	0.733383617869944	0	0.184954588312264
H2BFWT	0.698456072072908	1.13993238374273	1.5601774745364	0.204281348407806	19.7823776439275	0.53058372897197
H2BFXP	0.204007566147745	0.0767618846138848	0.40844797385955	0.0883520867183741	74.0562697486685	0.0775406145104174
H3F3A	0	3.48401006603665	0.088195441614427	0.194063033810171	0	0.0195593575345608
H3F3B	0	5.38054783077134	0.206495581655288	0.639663152567684	0	0.450329775552135
HAAO	0.132899583953952	0.0981704656293439	0.0789503982018385	0.0552767565087601	8.23254805524679	0.0245844420476468
HABP4	8.83311014274344	0.0899745212147751	0.256232639273642	0.437320647973389	5201.20380197335	3.78288948522666
HACE1	0.650724812707941	1.8866331033208	0.375847455583107	1.39187603877204	4.930094711934	0.709996940577122
HACL1	0.159101411634547	0.0542975186177948	0.120553871013287	0.0962181886716263	0	0.0412180369783066
HADH	0.231072801932422	0.0769637083392706	0.176791353897219	0.205914484726379	41.7391424361436	0.389377141678082
HAGH	0.146299261891113	0.0541888266962965	0	2.50462239423958	17.1716218120159	0.27388602093796
HAGHL	2.07367431813715	0.109337976855409	0	2.95038371449467	49.1807059066484	0.111008385104047
HAL	0	0	0.123902817609706	0.402051698805145	0	0.0458809721938863
HAMP	1.51695334442215	0.0541473993147132	0.204056928194307	1.33529098706938	18.6231900370321	0.0589712108687639
HAND1	0.164787958955058	0.406152761346032	0	0	48.5592884767832	0.107504556756224
HAND2	0.216437095242469	0.0779584134387544	0.65405379147502	0.588100336434088	0.548951508916099	0.0841181290904101
HAO1	2.15099930551418	2.34944211690141	0.364964659462404	1.67302521204891	4.64432075947353	0.983720190615244
HAO2	0.843205298274149	0.0688753827951339	0.92772972246	0.175018536084467	1.96224469110757	0.0484076346504983
HAPLN1	0.698095391394064	0.0608465863668289	0.165301828191084	0.150378275656267	0.941131981424389	0.0405837079345196
HAPLN3	0.291875968317333	0.0569400356117978	0.571590696044018	3.31987359552443	0	0.143350938585054
HAR1A	0.143674384679434	0.0813756166469995	0	0	33.1324254820865	0.0471866031224059
HARS	0.210332650835292	0.0844210075233333	0.0674808438247162	0.0516823193343122	1.79268347354588	0.0561922669774963
HARS2	6.4167458220017	0.12421812319174	0.0486796791398312	0.0811332437808505	0	0.0296476630636804
HAS2.AS1	6.13521700788343	0.958695235925573	1.47700728971238	1.35279445653961	1.01831268024684	1.28763593901789
HAUS2	3.4463669822391	0.313976641142398	0.183851492142825	0.0739197601440257	16.1098221841121	0.062407485421875
HAUS3	1.10078263401136	0.0767127977317909	0.122290849237172	0.0800304819230175	0	0.076976746055738
HAUS4	0	0	1.96373363800936	14.696382889263	3.52822866059803	0.541129965023358
HAUS5	0	0.137991769979991	67.0625156314348	4.18431767365071	0.448281068144013	0
HAUS6	0.659029079857501	0.105617572476907	0.25993072753578	0.11376323053513	20.6528854263155	0.0924938112370718
HAUS8	0	0.0576533098272139	0.477072854247068	0.0688297846963637	14.01362244716	0.0608751338432936
HAX1	1.00941193995063	0.122945602067705	0.109662955908334	0.0981390932723129	0.702241071520621	0.133122476599103
HBA2	0.527638129938627	0.0407495979921163	0.0922471304969674	0.0634284088553291	755.587027145875	0.0312299988499126
HBBP1	0.205587254274343	0.0961690981749828	2.22627517604876	1.51321638563487	1.5709596990318	0.249389598272147
HBD	471.959913681737	0.0233117721449646	0.074648656617695	0.0939414500169397	0	0.0218648692938577
HBEGF	0.294194607054785	1.68518297582414	0.263251619209505	2.47055943303417	6.89388176036862	0.132627608669496
HBG1	0.365057427973513	0.0636398638439884	0.850349835408738	1573.92300856701	0	0.220776133043166
HBP1	0	0.686248280504416	0.055519167050988	0.0909259446007404	59.5190100380836	0.018722430181213
HBZ	11.6757664904688	65.172080584288	0.118088657538098	221.526051958278	25.5508039992677	0.318398608660628
HCAR1	0.375962151195097	0.149711781575479	0.254941603788975	0.297168473756078	0.7529220949031	0.0598241674283817
HCAR3	0	0	0.129187174178656	0	0	0.02764081070087
HCCS	1.24646550134324	0.173402658931061	0.280312793357974	0.0712145963303104	0.37945630808184	0.0692491597890855
HCFC1	0.531220622995644	0.157519528076885	0.178117438802951	0.0665492395229429	44.9822922167899	0.0831997451676074
HCFC1R1	0.439864292444532	0.404775675035784	11.8319503292651	0.0924070557121356	0.478856538937496	0.239354761823397
HCFC2	0.145873627806618	0.0923117757924813	0.111191176780305	0.0449810289760738	1.11166624457361	0.0379401945903423
HCG18	0.0588108898589176	0.0754048110705623	0.170386856898815	0.456136222055537	0	0.0364977436449526
