GeneSymbol	B_cells	T_cells	NK_cells 	Monocytes	Eosinophils	Neutrophils
ACSF3	0.144989707023962	0.224490029794519	0.138771617404349	0.0370720808645915	0	0.175889012348057
ACSL1	0	0	0	0.20643429238113	0.440367492163777	0.0151253390916784
ACSL3	61.5791707368123	0.0876790990564492	0	0.182920581722287	0.171396636036077	0.0245448955695191
ACSL4	5.10039951202573	0	0	0.100170182658206	7.4019379626075	0.0209609976775951
ACSL5	0.0851138887525762	0.062098358834187	0.18711538018669	0.0520012660661841	0.132405874398486	0.0575325114301714
ACSL6	0.137531030377845	0.0268190287959443	4.36667571063925	0.52718039197725	0.45276235430806	0.471687508183647
ACSM1	0.417373342048361	0	0.369636891391889	0.498144010653937	2.14081532782702	0.101085679637674
ACSM2A	1.29696496897837	0.973048495269225	0.797922523293168	0	1.58914721085959	0.07460826962031
ACSM2B	1.31325688877508	0.763947291002421	0.210511513006492	1.15653488795835	0.90107802309826	0.0578523781336414
ACSM3	0.293511400995196	0.058932552539755	0.405130445753388	0.0976632391416078	0.251340548031352	0.242750353815992
ACSM5	0.199880328640199	0	0.18475904082387	0.32991800164306	0.570109237282125	0.166705699999647
ACSS1	0.0788565298155597	0.0739077542508149	0.125254476799696	0.0656149712351047	0.315485341128985	0
ACSS2	13.2520537318185	0	0.425725906832697	0.0340979118810311	0.17799391442771	0.0405678518728785
ACSS3	0.347378287505145	0	0.204956294842889	0.312547187206714	0.299367018534933	0.239175444323854
ACTA1	1.27396314244248	0.25769889512775	0.466800155081656	0.314967186039161	1.19247365147414	0.120230899232935
ACTA2	0.255325904113198	0	1.50685549910017	0.31225837167066	0	0.299098922456951
ACTA2.AS1	0.983405763083578	0	0.0867905001291322	0.369865104866664	0.39743477186588	0.0747341693114635
ACTB	0.311824548933324	410.996277973708	0.0904042687601683	0.0338664020239377	0	0.0757488569889069
ACTC1	0.373824615121979	0	0.539709516033807	0.134848026029137	0.264563582025718	0.158156093236334
ACTG2	3.87486683170543	0	0.563649243812507	0.292019549658343	7.38946183485717	2.01518223140207
ACTL10	0.136868437760581	1.08519643683128	0.0997465332232364	0.128993468636808	1.11050123826651	1.17888801594415
ACTL6A	0.0623376600704355	0.0312412602897668	0.51286161632573	0.16646154160016	0.144597098010145	0.0441852322211979
ACTL6B	2.17095053636521	0.832070885560122	0.80549235557159	0.401593968311499	3.78362076458248	0.195801361192148
ACTL7A	1.70127559133863	0.827827005736513	0.717075795644541	0.216520907063506	1.39049649336069	0.0591867320987482
ACTL7B	0.652685070340094	0	0.21086379671895	0.128336157716043	0.135275701884502	0.0922298850650564
ACTL8	0.262736144656819	1.23218259047488	2.70023478840289	0.142550344527809	2.90000654217897	0.06928875233001
ACTL9	1.019046354088	0	1.14182569350908	0.0745285106691168	0.684344169579832	0.0771322218895714
ACTN1	0.410604822038404	0	0.144830818116203	0.0941043780953366	0.137689359715186	0.0180646868526684
ACTN2	1.19419982278084	0.419038945941859	0.116587211162516	0.29107435593458	0.254743438272645	0.0454387342848682
ACTN3	3.97838872605289	0	0.175285798967177	0.10013046667497	2.85538323723154	0.0543484418122132
ACTN4	131.374433144287	0	0.189699192209679	0.0322119430145985	0	0.334065406309655
ACTR10	0.622355401282113	0.0725577493829073	6.09902554527404	0.0463155304674797	0.216079805846998	0.0201221946184591
ACTR1A	10.8039766730624	0	3.34627717734571	0.0211966419244266	0	0.0620165321863684
ACTR1B	0.0966506421470127	0.259229615348688	0.0722062773539181	0.0232528492125517	0	0
ACTR2	0	0.199321622624024	0.306254837193855	0.0415300364947667	654.705504577198	0.0204708117952037
ACTR3	0	0.0983932458274891	0.116493183781668	0.177962275643878	0.298368950884905	0.0219731812543497
ACTR3B	2.65951730972957	0.0508511799353745	0.228497490596101	0.112288089541283	0.10548840215575	0.0431134574806013
ACTR3BP2	0.442426317570618	0	0.159895760952849	0.472783643530604	0.605039758319455	0.0626310807826291
ACTR3C	0.184933678598781	0.104358706030654	1.66817569591323	0.224731676544418	0.262234615915941	0.062312805384567
ACTR5	0.09473021579764	0.0348752678632603	0.162688361527486	0.0668835489549632	10.9063676280953	0.0891075101734454
ACTR6	0.580977497658286	0.0227141672552677	30.6474538364721	7.41264792913712	0.161238667449291	0.039450637925627
ACTR8	0.120490815658216	0.0902619602163559	0.0580910125753038	0.0358097263765711	1.14128582982844	0.0306942438187174
ACTRT2	1.80762334271015	1.6331659338874	0.74043169910164	0	2.29371158638603	0.130642954752352
ACTRT3	2.97688693587476	0.792030748954243	0.171041087318389	0.744313362610286	3.61416019186352	0.236531296615332
ACVR1	0.304590147855472	0.03308098641427	3.01700273891011	0.117177876700009	0.184841453461286	0.0376573700494014
ACVR1B	7.83618811984038	0	1.86563388816621	0.0677247837734098	0.229627996047934	0.0350043638819859
ACVR1C	29.2775844460099	0.22773215304872	6.6205288033474	13.2536440308518	5.80813273225284	6.36270308876201
ACVR2A	2.75149642871712	0.055145671920472	0.122950722912139	0.122855255474284	0.55099157341257	0.083646315608431
ACVR2B	3.73747951353579	0.0315935182609004	0.316029821769142	0.875117538920188	5.15961494348788	1.6224088642687
ACVR2B.AS1	0.352771106572091	0.232105298195596	1.57896154901572	0.173418715171123	5.72472535202227	0.101159238389951
ACVRL1	2.28677436727908	0	2.707386098699	0.107196140606276	0	0.333799777701046
ACY1	1.14777629598764	0.647901757333365	0.212120102612777	0.256252565460743	0.206721929264377	0.214849813123704
ACY3	0.117553508535105	0.876628016389873	0.250760611564785	0.504668928389804	0.680093880089819	0.0663365298579871
ACYP1	0.0593125017077769	0.0364997386208442	0.12202971106294	0.0637348272834771	0.513254167974981	0
ADA	0.234309036805238	0.0365897976569063	0.111577346197969	0.52219942688409	91.6259983671114	0
ADAD1	0.24438297343115	1.91952221107167	0.0924665259561167	0.158064778110022	0.328999239772903	0.0662041105567047
ADAD2	1.23717319631686	0.498440553500155	0.792012652939483	0.502830076542175	0	0.0748237259890391
ADAL	3.2340205534533	0.0579496665558287	0.177274717062462	0.15422665586889	0.221594632482399	0.128765966454901
ADAM10	0	0.0398163502365574	265.915213745831	10.1663617600005	0.170064439457833	0.0140784551451962
ADAM11	2.51600696032617	0.214924985418949	0.257525553182371	1.30260635922352	4.66809473549285	0.0656031237130221
ADAM12	0.23677363553421	1.91514907931915	0.0916675922410084	0.161622615970057	1.35072293240338	0.0518195648711018
ADAM15	2.61944356158628	0	0.35302423808973	0.0272770424244224	5.59030357607936	0.100061333267988
ADAM17	0.174175378030989	0	0.215678800822095	0.0600682585368143	36.8896790221958	0.0226162294581963
ADAM18	1.25053497289085	1.64506175959958	0.143205259888664	1.76729578051411	0.619711430329905	0.0597370837944787
ADAM19	85.6815904341905	0	35.0395732430042	0.0395479455591251	157.004436097903	0.0294198705550104
ADAM2	3.09271510664395	1.35181701734691	0.197688816397273	0.247734061142502	2.34212729231495	0.127167038344295
ADAM20	0.19022221806844	0.480723597523427	0.258473290718346	0.417764733598014	1.65069819601408	0.0836952915829422
ADAM21	0.26163182847338	1.34303154915017	1.14528414109967	0.250715697506289	1.61369396266204	0.0444995149221941
ADAM22	1.47821943029983	0.0697242317873518	0.386257128932716	0.240233041268563	0.328400257418789	0.0771967142244406
ADAM23	0.520949829486333	0	0.186767016436017	0.190363368685402	9.17073832278336	0.0569339424306338
ADAM28	0.096609016507562	0.0360718532466723	1.00155045976458	0.663027921734502	3.14162820113878	0.940088053177669
ADAM30	1.07775084005287	0.242196384396988	1.0056000709754	0.350578457461811	0.571763766335961	0.0696417078409297
ADAM32	3.96951107382379	0.911330643378587	0.453844027814893	0.234434936352456	0.488493972091234	0.0925324607573767
ADAM33	0	0.0586529732491388	14.1284024942386	0	0.232347314134692	0.0240103662024478
ADAM3A	0.322882876574644	1.523059799551	1.75379425351083	0.158161794857933	1.12450089599269	0.204544677256323
ADAM5	0.809471522565665	0	0.137081223536287	0.582531731826348	0.413873470423549	0.0636585060077112
ADAM6	0	2.21354167692166	0.192980610294175	0.0971607632292967	0.163290682189619	0.0493751005003821
ADAM7	3.62912381628136	0.86471515096109	0.17674758335165	1.62912073809391	3.61731006352283	0.0643430959924183
ADAM8	0	0	15.8342062687858	0.035321281701129	13.975975869367	0.0286435736625385
ADAM9	360.20172179003	0	0	0.075275268594076	0.208286806350198	0.0279106431655699
ADAMDEC1	3.81878390975771	0.111886443598532	3.4600195989302	0.24985001045309	0.302599725911881	0.0714998844133518
ADAMTS1	0	0.143881866859965	0.335004549267191	4.41247358332957	0	0
ADAMTS10	0	0.0724226891560838	0.0972304846799827	0.0936268524362321	19.8200902469864	0.142150222659295
ADAMTS12	0.711252602048205	1.75971257569022	0.157858318496538	0.0924389980524201	2.62580338674859	0.0450156462578383
ADAMTS13	0.173779521141715	0	0.273973415308376	0.0583973600137193	3.38156825667693	0.0832596301578264
ADAMTS14	4.09120989665284	0	0.281162891963137	0.110919660573156	4.47378438343851	0.0942577767777355
ADAMTS15	4.8663264111261	0.572430176875254	0.154439547220345	3.66988791879982	5.11837840115925	0.20124272989337
ADAMTS16	2.05844117696506	0.161821353880911	1.00085606422206	0	2.27533382576409	0.0475976691416305
ADAMTS17	0.313324017743445	0.0929846678443115	0.549544947545458	0.210896252584667	2.22974485225652	0.109014740764715
ADAMTS18	1.18841237308839	0.345867640853651	0.330673588322916	0.339792958463363	0.513352456818551	0.0655920889785355
ADAMTS19	1.74488842561515	0.159569260702026	0.247841518247341	0.95959619475714	0.458110630587057	0.102545075562061
ADAMTS2	0.397257986896105	0	0	0.077149436886405	0.059656147788711	0.0485810556090546
ADAMTS20	3.35323782553163	1.2417909220878	0.143259554373658	1.06067670970928	0.539694024197609	0.0553636844416884
ADAMTS3	3.01105294232915	0	0	0.0594465663681775	4.16610220359594	0.0971796042596045
ADAMTS4	0.222640500641481	0.470142505295614	0.196514549860235	0.0847897584370012	0.18692598527447	0.0383520785323302
ADAMTS5	0	0.0930648705069419	0.185288229502656	15.2769302544832	0	4.79959929927345
ADAMTS6	0.209713258286344	0.132817801038592	0.328630655888624	1.7583663697294	1.41955929899753	0.0438794198018778
ADAMTS7	0.29853036133484	1.21162600725191	0.252391996898094	0.165117304927421	7.41300410387665	0.0745722890745235
ADAMTS8	0.573770185220993	0	0.170789582938738	0.419113442893637	1.40046401509275	0.105294476910456
ADAMTS9	0.428217366823799	0.250019157180645	0.460298012554647	0.138558510695933	2.09183753600687	0.075486683070956
ADAMTS9.AS2	1.12765011664097	0.557603701761186	0.246839622765822	0.163300390696307	1.67676285692124	0.0914785962372433
ADAMTSL1	2.76579711066467	0.945270313152167	0.28399710221917	0.237923285771382	0.488570944649813	0.280873365784357
ADAMTSL2	0	0.426698950478846	0.388695943269949	0.31706634656033	1.74067755104531	0.147429700113847
ADAMTSL3	3.9742408935546	0.243907173366019	0.198656940951059	0.532704175085169	1.01815158325687	0.0704311837677806
ADAMTSL4	0	0	1.62408343713946	0.0347445140282036	0	0.073251833894372
ADAMTSL5	0.809331309199786	0.173999682849469	0.979213489819389	0.128537655983523	0	0.124287399699429
ADAP1	0	0.208613963630621	0.087770300250093	0.037193762081808	91.7801188948503	0.0473692188636961
ADAP2	0	0.0435526874540486	32.6075558408069	0.103683285111466	106.822693796768	0.0627864936447269
ADAR	999.345877474959	0.134035567203979	0.148231702377393	0.0760127765559575	0.423545530028051	0.018861121569086
ADARB1	0.128927617554508	0.0211613544582181	9.73586597302264	0.128640545015953	12.8289096362246	2.39489469623738
ADARB2	1.33030998765018	1.09391628657525	3.55040551949352	0.0927376380589244	5.09812608280812	0.0809709170315753
ADARB2.AS1	0.106476182531155	1.71199575769114	0.125452942540522	0.136118073591646	0.402693354742767	0.0512044392948951
ADAT1	0.0965484452788504	0.0354918786922502	0.760429567808454	0.0462252692300439	2.11511973379703	0.0333124400205471
ADAT2	0.249593217898758	0.023263555142598	0.497666763964908	0.124951779005737	6.03953629736175	0
ADAT3	0.0957776685141985	0	0.0903754464484602	0.0482152590049888	0	0.0724505134486869
ADCK1	0.169058482192775	0.0457888286956287	0.124757785585333	0.157331315189878	1.14431759880067	0.120818362997481
ADCK2	0.213614023758395	0.0311937562670805	0.16873890684942	0.0399275574564698	0.235072297874673	0.363582195295567
ADCK3	0.564884909790011	0.0476428145071089	0.151124316303954	0.0578288237155527	6.8749098005505	0.129344056261081
ADCK4	3.94935889777502	0	0.0899729015312732	0.059347895266997	0	0.0688299967158801
ADCK5	0.207241560302425	0.269776658007196	0.347580939353363	0.0882849091353286	0.527178575211078	1.10628802748868
ADCY1	0.308619247624966	0	0.140338002055653	0.151503343545181	5.86011860032706	0.107568215931267
ADCY10	0.505008056951213	0.455182413089846	0.223586143289161	0.0799149759126868	0.153377201027925	0.102379676717871
ADCY10P1	0.140969129811072	0.0942971593538457	0.510794420465722	0.121651048831133	0.495772426653103	0.0250391452860843
ADCY2	0.204852771468667	2.00863705122059	0.165862252844692	0.0706127471984996	2.61925374995435	0.0501640531492794
ADCY3	6.53475681837839	0	0	0.0414431773569465	9.01133860562989	0.168018617527568
ADCY4	9.12165936129362	0	3.70983367479932	0.133443186858389	0.472932956791722	0.0268169540248442
ADCY5	0.476356994112946	0	0.161841576348906	1.20598209589965	0.388312539657874	0.128927971874008
ADCY6	0.22291936389183	0	0.120298577857519	0.140784176309626	4.43302694053729	0.12006505010466
ADCY7	12.982988839634	0.0382810793872	0.102956063690044	0.0598554183073239	0.255403259454777	0.039625892753366
ADCY8	2.48800441290684	0.636325829036932	0.505943014531455	0.693566434039997	1.99039590333989	0.0639712015258036
ADCY9	0	0.0433089672256322	0.0752109529557828	0.127551320601662	2.09740362432256	0.130345763177823
ADCYAP1	0.285211120949749	1.38747837677385	0.391478988999181	0.621742119546585	3.72902007701935	0.0489085655170004
ADCYAP1R1	0.146725316866145	1.02938077082787	0.10411819717912	0.123016367784636	0.164444163852662	0.0673757191479846
ADD1	0.156272961753368	0.0661760565493523	0.239572983064186	0.0290412000742018	0.0951249095476112	0.0167047926787489
ADD2	0.086029531205476	0.0950331788562103	0.459383537895326	0.103665702310975	2.00810821958746	0.0789888327446133
ADD3	15.8913757163562	0.0735173410466527	0.190174582719232	0.142307987499303	0.124426725085299	0.0197454726140768
ADD3.AS1	3.14563678698993	1.63049081279201	0.187412822689928	0.150780300020845	0.227760386526908	0.0479275789889305
ADGB	3.04757640959472	1.20307467176992	0.239034679203175	0.195843872038307	2.43597901813682	0.123550040095305
ADH1A	1.74902645377801	0	0.0902212756360239	0.140710830904834	3.75595333237702	0.0809184793716434
ADH1B	2.15186360402039	3.71598686991734	16.3878916687346	2.80598478328879	6.30453767146403	5.69673390432394
ADH1C	2.2441340768673	0	0.169018026240287	0.214423294159584	3.69540513739111	0.228222616993544
ADH4	0.404299955808864	3.63517293237655	0.358724510662175	0.237737307574134	17.2727909263463	0.0552898677116308
ADH5	0.114024971023348	0.0294033300820816	0.186624861096901	0.098489771431173	0.194022823164501	0.118742841745772
ADH6	2.1396041402697	1.04417931046382	0.250324722221694	0.831911621132215	0.343328910079593	0.0541922431245602
ADH7	0.29945251622483	2.2694712138317	0.28060697329003	0.242593650064227	0.235138737969765	0.139023309513471
ADHFE1	1.7912107280325	0.0424893117028538	0.0874045635388691	0.0635464633194807	12.3080863780324	0.164594982736161
ADI1	0.0928544396223675	0.0717337456984368	0.244851878619968	0.0420748292793098	0.0927163589594922	0.0518769934567241
ADIG	5.06409372160595	0	0.803968130086556	0.460351911399721	5.97490651581573	0.105616595117584
ADIPOQ	215.841803455612	5.53117547264019	37.1112630538754	1.8929244949231	64.8396423820934	6.22338628553084
ADIPOR1	3.30473312092721	0	0	0.0491716162149108	0.489485104296776	0.0175238361413988
ADIPOR2	0.130809559108694	0.0892152305811375	0.0870762524324645	0.0621735767758094	0.189823331711616	0.048063739270952
ADIRF	50.3869042277338	2.31494498148217	7.93499396994604	1.93241126362332	25.158824736707	2.2723890797371
ADIRF.AS1	0.331393573700303	1.20746038397207	0.0862604283454811	0.287600745893176	0.720411344971209	0.0683862910131409
ADK	0.0769181559439562	0.0429315080451872	0.183482468413731	0.0693907255791933	1.99685708366252	0.254476118738018
ADM	0	0	0	0.0907232215949602	4.97720289859249	0.0209135229317614
ADM2	3.37480625858374	0.493466001409135	1.09806559997525	0.126827132895336	0.34433060836917	0.0782446973016369
ADM5	0.291556797435659	0.293690540985396	0.258780035243981	2.04318873868364	4.80394717257956	1.34458597050042
ADNP	0.220306391692588	0.0223573652402304	0.153169000378601	0.212432064328923	0.981323294316624	0.0198556644882738
